Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-14,20:57:12.200,-7,11,-50,-135,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:12.300,-9,9,-47,-15,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:12.400,-9,9,20,203,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:12.500,-9,143,35,430,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:12.600,-7,29,-6,64,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:12.700,-7,12,-6,15,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:12.800,-7,-9,-7,9,-969,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:12.900,-7,-144,-6,-10,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.000,-7,11,-3,-73,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.100,-7,59,-1,-26,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.200,-7,25,-3,-132,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.300,-7,20,-4,1,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.400,-7,-90,-3,157,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.500,-9,-63,-3,163,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.600,-9,0,-1,117,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.700,-9,-1,-1,41,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.800,-69,4,-3,12,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:13.900,-274,6,-4,7,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:14.000,-167,-69,-6,-138,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-14,20:57:14.100,-87,-1,-6,-73,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.200,-64,-49,-6,-116,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.300,-6,6,-4,-149,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.400,-6,9,-3,-4,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.500,-7,9,-1,64,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.600,-9,-6,-1,62,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.700,-9,-46,-1,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.800,-9,4,0,-125,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:14.900,-9,8,34,-18,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.000,-9,8,34,0,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.100,-9,145,32,3,-969,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.200,-7,188,31,21,-969,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.300,-9,19,31,16,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.400,-7,14,31,33,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.500,-7,-9,32,111,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.600,-7,-55,32,123,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.700,-7,-52,31,13,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.800,-9,-13,31,9,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:15.900,-9,-15,32,-200,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.000,-15,0,54,-93,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.100,-12,4,54,-9,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.200,-13,29,53,51,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.300,-55,11,51,198,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.400,-35,11,50,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.500,-13,11,49,-18,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.600,-12,11,-12,-177,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.700,-10,9,-6,4,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.800,-12,6,29,4,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:16.900,-78,8,25,4,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:17.000,-21,9,23,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:17.100,-15,11,4,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:17.200,-12,40,-73,61,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:17.300,-10,70,-73,284,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:17.400,-9,14,-307,7,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:28.170,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.260,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.360,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.460,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.560,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.660,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.760,-9,11,-1024,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.860,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:28.960,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.060,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.160,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.260,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.360,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.460,-9,11,-1024,4,-970,204,-1024,0,0,961,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.560,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.660,-9,11,-1024,4,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.760,-9,11,-1024,4,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.860,-9,11,-1024,4,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:29.960,-9,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:30.060,-7,11,-1024,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:30.160,-9,11,-1024,65,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:30.260,-9,14,-1024,74,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:30.360,-9,32,-1024,178,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:30.460,-9,24,-1024,157,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-10-14,20:57:30.560,-10,20,-585,137,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:30.660,-9,17,-80,119,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:30.760,-9,22,-14,180,-970,204,-1024,0,0,961,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:30.860,-7,45,0,184,-970,204,-1024,0,0,961,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:30.960,-7,104,-3,267,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.060,-6,129,-6,397,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.160,-6,12,-7,299,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.260,-6,-77,-107,87,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.360,-7,-158,-111,10,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.460,-7,-214,-111,-427,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.560,3,-10,-107,-321,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.660,-3,9,-106,-299,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.760,-6,175,-106,-48,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.860,-7,249,-104,1,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:31.960,-7,182,-106,81,-970,204,-1024,0,0,961,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.060,-7,43,-104,39,-970,204,-1024,0,0,961,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.160,-7,19,-1,136,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.260,-7,-75,-1,134,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.360,-9,-100,-3,116,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.460,-7,-60,-7,24,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.560,-7,-205,-7,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.660,-9,-228,-3,-38,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.760,-9,-16,17,-4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.860,-10,6,19,0,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:32.960,-9,9,19,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.060,-9,-12,16,24,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.160,-7,8,13,6,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.260,-7,153,-34,4,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.360,-7,109,-38,4,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.460,-9,64,-36,3,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.560,-9,14,-34,3,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.660,-9,12,-31,3,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.760,-9,-9,-30,48,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.860,-9,-15,-30,50,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:33.960,-9,-10,-30,30,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.060,-7,-4,-30,30,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.160,34,0,-31,30,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.260,69,4,-31,30,-970,204,-1024,0,0,961,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.360,52,6,-31,32,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.460,46,1,-31,12,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.560,41,4,-31,9,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.660,21,8,-31,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.760,24,9,-33,6,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.860,27,8,-31,6,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:34.960,63,-30,-30,4,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.060,55,-10,14,3,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.160,58,9,17,0,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.260,96,9,20,-17,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.360,71,11,19,3,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.460,46,11,16,4,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.560,48,37,17,-85,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.660,51,166,17,-49,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.760,35,49,16,-3,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.860,41,67,16,0,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:35.960,41,17,14,44,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.060,18,12,13,201,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.160,-1,-32,10,249,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.260,-4,1,-42,32,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.360,-4,6,-46,3,-970,204,-1024,0,0,960,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.460,-6,9,-47,-96,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.560,-6,27,-115,-142,-970,204,-1024,0,0,961,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.660,-6,19,-115,-34,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.760,-6,-185,-115,-21,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.860,-6,25,-111,-17,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:36.960,-3,203,-44,3,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:37.060,-6,249,-44,119,-970,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:37.160,-7,45,-44,55,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:37.260,-7,19,-44,10,-970,204,-1024,0,0,961,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-10-14,20:57:37.360,-7,16,-625,7,-970,204,-1024,0,0,961,-3,-1,-1,-1,-1,0,-1,-1,-1,0x0000000000000030,7.5
